time,X_NOSE,Y_NOSE,Z_NOSE,visibility_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,visibility_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,visibility_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,visibility_LEFT_EYE_OUTER,X_RIGHT_EYE_INNER,Y_RIGHT_EYE_INNER,Z_RIGHT_EYE_INNER,visibility_RIGHT_EYE_INNER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,visibility_RIGHT_EYE,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,visibility_RIGHT_EYE_OUTER,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,visibility_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,visibility_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,visibility_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,visibility_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,visibility_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,visibility_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,visibility_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,visibility_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,visibility_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,visibility_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,visibility_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,visibility_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,visibility_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,visibility_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,visibility_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,visibility_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,visibility_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,visibility_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,visibility_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,visibility_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,visibility_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,visibility_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,visibility_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,visibility_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,visibility_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,visibility_RIGHT_FOOT_INDEX
37570.86666666616,0.50254178,0.202476665,-0.476602614,0.999963462,0.516631,0.17163296,-0.461372197,0.999953091,0.523661494,0.170913681,-0.461581022,0.999960303,0.530741692,0.170632482,-0.461534381,0.999950409,0.498917758,0.172348425,-0.448019326,0.999948442,0.493882209,0.171436891,-0.448204696,0.999953,0.489100784,0.170796812,-0.448367715,0.999939203,0.544700861,0.18170844,-0.2945216,0.999958813,0.487033397,0.17798382,-0.2317774,0.99994266,0.516244292,0.229479119,-0.407481223,0.999979913,0.492356479,0.231019869,-0.392792672,0.9999668,0.605070114,0.350704312,-0.146301493,0.999917,0.435351551,0.33073017,-0.0814385,0.999888301,0.617088318,0.611167133,-0.356962323,0.997000933,0.389029682,0.550394714,-0.325126141,0.998822749,0.627065122,0.49005127,-0.801930666,0.997848153,0.35921827,0.41903913,-0.844552815,0.998983383,0.64146179,0.464391649,-0.877427042,0.994679153,0.341655821,0.381701171,-0.917596161,0.997261822,0.641965508,0.432503,-0.878807425,0.994832,0.343695164,0.357913703,-0.919145,0.997401118,0.632760763,0.440704763,-0.810660541,0.994313,0.353496283,0.368497521,-0.856664658,0.997348905,0.551936209,0.797571301,-0.0125482436,0.998275876,0.44691202,0.787601292,0.0134417657,0.998190165,0.549521267,1.12736809,-0.199812785,0.327706218,0.433584034,1.07941747,0.0995186195,0.217344731,0.543329537,1.43370044,0.0464304946,0.00372043019,0.423520178,1.42093289,0.431156218,0.00357188121,0.54475224,1.47678423,0.0603512377,0.00507276226,0.418606788,1.46519232,0.457338363,0.00515670655,0.524548769,1.53938115,-0.167133629,0.00151992496,0.433579355,1.52140689,0.226581469,0.00237165694
37604.23333333283,0.506742954,0.200265944,-0.505797148,0.999965727,0.520124316,0.170612901,-0.485402584,0.999956191,0.527084768,0.170298621,-0.485470235,0.999962568,0.533440471,0.170394897,-0.485408843,0.999953389,0.501783669,0.171022,-0.481958121,0.999951661,0.496457249,0.17017816,-0.482042253,0.999955416,0.491075635,0.16955851,-0.482260019,0.99994266,0.546155334,0.180597797,-0.289456576,0.99996078,0.487910688,0.177584648,-0.272594333,0.999945223,0.519997776,0.228071392,-0.428996116,0.999980927,0.495896667,0.229594022,-0.42525959,0.999968588,0.605053365,0.35138458,-0.141487256,0.999919057,0.435131,0.327579379,-0.116668418,0.999891162,0.608980715,0.610731602,-0.337991118,0.996631801,0.389122665,0.550029933,-0.369146377,0.998787701,0.631350338,0.498290569,-0.79508996,0.997930408,0.356585085,0.435420722,-0.932549417,0.999041,0.648899615,0.476293266,-0.873325,0.994873881,0.333489835,0.404014975,-1.01323962,0.997391403,0.650022447,0.44485563,-0.872223318,0.995017886,0.33610028,0.377676308,-1.0230763,0.997519612,0.640627861,0.451034427,-0.80226481,0.994461477,0.34746775,0.387348,-0.948779702,0.997437358,0.55127728,0.797564328,-0.0111624282,0.998270154,0.446017802,0.787552118,0.0121421665,0.998161376,0.549428225,1.12456262,-0.182806656,0.313280225,0.432804286,1.08228469,0.0967762545,0.208484694,0.543369949,1.43079019,0.0735343173,0.00366344908,0.424963474,1.41765845,0.419425696,0.0035543791,0.544609189,1.47355366,0.0862885863,0.0049432721,0.419890255,1.46032619,0.443068296,0.00506407348,0.524605572,1.53544474,-0.156013817,0.00158498134,0.436332703,1.51806319,0.197436392,0.00244899257
37637.5999999995,0.507798612,0.197188467,-0.531589806,0.999967456,0.52202487,0.169526637,-0.50932622,0.999958396,0.528821647,0.169787228,-0.509363472,0.999964,0.534917951,0.169276386,-0.509309411,0.999955416,0.504278481,0.165296808,-0.508913159,0.999954,0.499132484,0.163079292,-0.509009719,0.999957085,0.493982941,0.161132172,-0.509238243,0.999945164,0.54746604,0.180517018,-0.30727312,0.999961853,0.489784181,0.171132222,-0.306671232,0.999946415,0.520194173,0.226590157,-0.454217762,0.999981761,0.496334523,0.223148912,-0.454553068,0.999969959,0.603849649,0.351932555,-0.162022576,0.999921739,0.431004345,0.326059639,-0.148887426,0.999894738,0.606634676,0.60994041,-0.335737854,0.996455431,0.391170144,0.551103413,-0.385333031,0.998772,0.634179294,0.502849877,-0.791715801,0.998005629,0.354284495,0.445323437,-0.951334953,0.999104619,0.652817309,0.480571151,-0.868745387,0.995052,0.330111027,0.416449904,-1.03521609,0.997545302,0.653757036,0.45029211,-0.879111111,0.995193243,0.331551939,0.389475912,-1.04798973,0.997664034,0.64409858,0.454884738,-0.804341197,0.994618773,0.34225142,0.39846471,-0.968936563,0.997562945,0.551013112,0.797556579,-0.0109232049,0.998207748,0.445142776,0.787575603,0.0119495671,0.998093247,0.549193084,1.12031627,-0.179828197,0.296420693,0.431546897,1.08287668,0.0980120897,0.197704256,0.54335475,1.42545903,0.0884293318,0.00348945893,0.425263226,1.41497457,0.432978064,0.00342478813,0.544598877,1.46810484,0.102655552,0.00467321509,0.420107037,1.45701146,0.457609832,0.00482083857,0.52451539,1.52851224,-0.14352417,0.00155941397,0.437745929,1.5148828,0.20700784,0.00241632643
37670.966666666165,0.509301066,0.191429645,-0.512987375,0.999969721,0.523560822,0.164179504,-0.491205573,0.999961376,0.530305147,0.16492565,-0.491235673,0.999966443,0.536096632,0.165152818,-0.491163671,0.999958456,0.505654275,0.159312204,-0.489684612,0.999957144,0.500302553,0.157110497,-0.489802688,0.999959767,0.495021254,0.155058265,-0.490091026,0.99994868,0.548218608,0.178808391,-0.291177899,0.999964356,0.49041298,0.165896893,-0.282658279,0.999949515,0.521025062,0.222128615,-0.435714662,0.999982953,0.497131228,0.216395989,-0.433777839,0.999971926,0.603313804,0.353045017,-0.152388424,0.999926627,0.42879793,0.325781137,-0.126725957,0.999900699,0.605577707,0.610933125,-0.295813203,0.996287405,0.393871963,0.55378443,-0.325509876,0.998723924,0.634763598,0.523189306,-0.733353436,0.998021662,0.353976458,0.446284026,-0.865486562,0.999147,0.653409064,0.507509947,-0.804909289,0.995130122,0.330287278,0.423278272,-0.941711843,0.997651398,0.654850662,0.472449303,-0.825572073,0.995283961,0.331907213,0.396013439,-0.962581098,0.997764289,0.644773781,0.47452873,-0.749911427,0.994690359,0.342199236,0.40426895,-0.885977089,0.997651577,0.55055505,0.796481967,-0.0123654921,0.99807322,0.444068551,0.786324263,0.0134597309,0.997951925,0.54865849,1.11624,-0.1695714,0.275758564,0.431748182,1.08332872,0.0980261043,0.184564635,0.541659653,1.42290151,0.0716773272,0.00328093045,0.42557478,1.41116452,0.395977288,0.00322182802,0.542698324,1.4650768,0.0816877335,0.00439992733,0.42060712,1.45236182,0.41635561,0.00454841275,0.522776067,1.52536547,-0.157951891,0.00149540149,0.438162386,1.50962162,0.175299808,0.00230444339
37704.333333332834,0.510397732,0.188365638,-0.481752932,0.999972,0.52437228,0.161020607,-0.461811632,0.999964297,0.531118453,0.162029296,-0.461870223,0.999969,0.536774874,0.162770092,-0.461785346,0.999961615,0.506256878,0.156060398,-0.457134724,0.999960184,0.500840485,0.153891757,-0.457195,0.999962509,0.495466262,0.151876017,-0.457374275,0.999952,0.548515,0.178093582,-0.280869931,0.999967158,0.490448624,0.163672894,-0.260247678,0.999952793,0.521958828,0.219462186,-0.413237393,0.999984145,0.497730345,0.212781221,-0.407489,0.999973774,0.603262722,0.355130672,-0.147829786,0.999932,0.42831713,0.325746208,-0.0967110395,0.999906957,0.606183887,0.616590798,-0.267474443,0.996299088,0.396120518,0.556008577,-0.261285841,0.998666108,0.636440873,0.541336775,-0.682141542,0.99806416,0.35340631,0.449544311,-0.764083683,0.999181688,0.654756963,0.528774,-0.751807392,0.995291948,0.328642696,0.427044451,-0.834585,0.997752428,0.65651834,0.492041081,-0.774839044,0.995462,0.330219388,0.39964658,-0.859231889,0.997862518,0.646663666,0.492333353,-0.699101508,0.994882524,0.340737551,0.407453626,-0.785471082,0.997750461,0.54955411,0.796184242,-0.0127513707,0.997943401,0.442884177,0.785505474,0.0138912713,0.99783355,0.548067927,1.11453,-0.143123657,0.258792967,0.431830078,1.07931805,0.0907487869,0.174866557,0.540205,1.42322528,0.0637128279,0.00310670608,0.426019758,1.40989065,0.348493487,0.00305439113,0.541280568,1.46546173,0.0712279826,0.00419133063,0.420952767,1.45089865,0.365560234,0.00434416579,0.521624625,1.5250845,-0.156835288,0.00143400929,0.438557446,1.50673711,0.137658492,0.00220429781
37737.6999999995,0.511788785,0.184842229,-0.529539824,0.999973714,0.524758041,0.157850876,-0.506863058,0.999966443,0.531339467,0.158837423,-0.506905437,0.999970734,0.536950946,0.159711093,-0.506825745,0.999963701,0.506950796,0.153735757,-0.503706515,0.999962389,0.501488328,0.152076125,-0.503784776,0.999964416,0.496098936,0.150454387,-0.503993928,0.999954402,0.548513532,0.175604969,-0.310589939,0.999968767,0.490679353,0.162857413,-0.2969293,0.999954879,0.523063123,0.216436371,-0.455747604,0.999985,0.499096692,0.209862828,-0.451968074,0.999975204,0.603262842,0.355610818,-0.169609338,0.999934614,0.42669791,0.325576425,-0.128021747,0.99991107,0.603671432,0.616867363,-0.281751245,0.995984,0.397642285,0.56235,-0.303788334,0.998598814,0.636637688,0.552431881,-0.710235953,0.99798882,0.352973431,0.466133922,-0.818537116,0.999203324,0.656174719,0.544077933,-0.782311499,0.995163858,0.328768909,0.441268712,-0.895437,0.997806,0.658434093,0.508140683,-0.802858055,0.995362461,0.328578949,0.408726573,-0.895184219,0.997917295,0.648249209,0.506624579,-0.7267555,0.9947505,0.339137554,0.417104542,-0.83264035,0.997791111,0.54874444,0.795328557,-0.0132306842,0.997697115,0.441223472,0.785055876,0.0143942945,0.997609079,0.54775691,1.11280537,-0.141685173,0.243030235,0.431688339,1.07947457,0.0982751,0.164565429,0.540222347,1.41988587,0.0893546045,0.00297239,0.426411897,1.40833855,0.36665839,0.00292637176,0.541344,1.46276486,0.0970136821,0.00400532,0.42131,1.44970262,0.376979619,0.00416463241,0.521456122,1.5214107,-0.147965044,0.00140149798,0.43903175,1.50619113,0.162031025,0.00215981458
37771.06666666617,0.516167581,0.181228578,-0.411482722,0.999974489,0.52790457,0.155514374,-0.389361858,0.999967039,0.533881485,0.156897008,-0.38955158,0.999971867,0.538903832,0.157906368,-0.389473617,0.999964237,0.510256946,0.151316434,-0.388066977,0.999962449,0.504178345,0.15002875,-0.388221771,0.999965191,0.498655051,0.148780152,-0.38837105,0.999954,0.549125493,0.174637482,-0.211061522,0.999970257,0.490749776,0.162062883,-0.207531363,0.999956608,0.52671957,0.214000925,-0.34393248,0.999984443,0.502779245,0.206796974,-0.342637569,0.999974847,0.603373647,0.356828839,-0.0929715857,0.999937356,0.424153,0.325730443,-0.0495769642,0.99991411,0.603568614,0.617628336,-0.183724731,0.99604851,0.398351401,0.566219628,-0.158432901,0.998534,0.638186336,0.561825633,-0.566544354,0.998003364,0.350669026,0.48423931,-0.588550031,0.999202847,0.659091055,0.556623757,-0.638277709,0.995347559,0.324974537,0.463872492,-0.650681853,0.99786371,0.661045611,0.522588134,-0.664181888,0.995557547,0.324657738,0.425284535,-0.68516171,0.99798125,0.651075363,0.518901,-0.585043848,0.994978845,0.336301655,0.43233484,-0.612167,0.997862279,0.548435926,0.795053184,-0.0129714804,0.997718,0.440747648,0.785025299,0.0140189314,0.997646213,0.545975089,1.11834061,-0.122508071,0.279814,0.43203783,1.08381844,0.050216306,0.200637728,0.538248777,1.43794,0.0767306462,0.00469629,0.425412774,1.42264545,0.279311925,0.00447488949,0.538132668,1.48112607,0.0842998,0.00600494025,0.420278251,1.4633131,0.293575555,0.0070271478,0.521508694,1.53608537,-0.146686479,0.00194615033,0.435670346,1.51811206,0.0823345,0.00282719312
37804.43333333284,0.521449327,0.183954164,-0.527618706,0.999974668,0.531861305,0.15749456,-0.504278064,0.999967515,0.536723495,0.158532023,-0.504348516,0.999971747,0.541459799,0.159524053,-0.504324496,0.999964356,0.514823139,0.15358825,-0.510952175,0.999962866,0.508217633,0.15218398,-0.511011541,0.999964952,0.502138495,0.150902033,-0.511209428,0.999954104,0.549694,0.17545484,-0.297166049,0.99996984,0.490797192,0.162919194,-0.328716338,0.999956846,0.53026861,0.216070056,-0.447525114,0.999984443,0.507034481,0.209201589,-0.456725985,0.999975383,0.603330553,0.357925802,-0.133003667,0.999939144,0.422701985,0.326818854,-0.163200229,0.999916136,0.601734757,0.617504358,-0.219091341,0.994969726,0.39915368,0.572908878,-0.300060123,0.998349369,0.638897598,0.571535766,-0.631317079,0.997650921,0.351079911,0.497725815,-0.776503384,0.999150813,0.659592569,0.568483,-0.702990413,0.994628906,0.323985636,0.479270875,-0.847094357,0.997748,0.662064135,0.536013424,-0.729882419,0.994933069,0.324291229,0.440134615,-0.90132767,0.997886658,0.652756035,0.532314241,-0.650942743,0.994245887,0.336305529,0.445415288,-0.809203923,0.997722745,0.547859192,0.794920862,-0.00675975,0.997087657,0.439728767,0.785148203,0.00784743,0.997063339,0.541484237,1.10536,-0.0869320557,0.263854802,0.432081878,1.0857656,0.0532425418,0.187145084,0.536759675,1.42669654,0.148300022,0.00464110542,0.425629497,1.41745663,0.348475426,0.00435523642,0.536302447,1.46900904,0.158601448,0.00595911173,0.420413315,1.45785451,0.368898183,0.00675228704,0.520256698,1.52677047,-0.0778604,0.00204244838,0.436219484,1.5154891,0.135131761,0.00287298695
37837.79999999951,0.523492455,0.185459271,-0.533405662,0.999974,0.533251166,0.158523098,-0.510487497,0.999967,0.537784636,0.159435,-0.510549486,0.999970734,0.542418897,0.160486355,-0.510521293,0.999963284,0.516402543,0.154750094,-0.517755568,0.999962032,0.509606719,0.153313711,-0.517794669,0.999963343,0.503312,0.152042493,-0.51798594,0.999952435,0.549782634,0.176125154,-0.305029541,0.999968529,0.490781277,0.16351217,-0.33957082,0.999955714,0.53191793,0.217375457,-0.453957945,0.999984145,0.508777738,0.210765436,-0.463804901,0.999975562,0.602577925,0.35864678,-0.143685073,0.999941,0.420768589,0.329632759,-0.179131,0.999916732,0.598325849,0.616942942,-0.225897834,0.994025409,0.399680912,0.575422347,-0.327653289,0.998148382,0.638629198,0.576582313,-0.643201947,0.99731493,0.351908147,0.508417666,-0.800848961,0.999072611,0.660455704,0.577132642,-0.716770887,0.993936837,0.32460022,0.494046807,-0.873386502,0.997575045,0.662549138,0.544072509,-0.744615197,0.994332135,0.326300263,0.455550164,-0.925689757,0.997740149,0.652852058,0.539188743,-0.663720071,0.993568599,0.338621914,0.459815592,-0.833870888,0.99753195,0.546984851,0.794909179,-0.00313564111,0.996310413,0.438952535,0.785447419,0.00428227894,0.996328354,0.53940028,1.1052072,-0.0650574192,0.248942301,0.432133615,1.08579063,0.0633135736,0.175360143,0.536136508,1.42210841,0.188274756,0.0045793918,0.42584756,1.41632962,0.366396725,0.00426511373,0.53564769,1.46385217,0.200260818,0.00588502502,0.420606196,1.45669603,0.38631624,0.00651402352,0.519670248,1.52358174,-0.032942567,0.00210841605,0.436725706,1.51521623,0.144036114,0.00292913499
37871.16666666618,0.52331841,0.18459101,-0.439588159,0.99997133,0.533095956,0.157663614,-0.414848894,0.999962568,0.537736,0.158686265,-0.415076941,0.999968231,0.54234463,0.159732431,-0.415054619,0.99995786,0.516200721,0.153951317,-0.418779194,0.999955177,0.509419739,0.152610958,-0.418931276,0.999958038,0.503196299,0.151472226,-0.419093192,0.999942124,0.549711347,0.175729707,-0.218332484,0.999965966,0.490560174,0.16325815,-0.238719985,0.999950945,0.531991184,0.216805592,-0.363774985,0.999980688,0.50869441,0.209981546,-0.369124591,0.999971211,0.601527452,0.359108776,-0.0780969486,0.99993974,0.419112682,0.330648035,-0.0787196532,0.999909937,0.596623242,0.615911663,-0.159880728,0.993727088,0.398352116,0.576713,-0.187031,0.997885525,0.638348401,0.578922391,-0.560970247,0.997177303,0.349926949,0.511515141,-0.622602522,0.998946846,0.66036123,0.57975632,-0.640057325,0.99389,0.32237798,0.496306807,-0.690128744,0.997409582,0.662755847,0.548817039,-0.670909,0.994328737,0.324316949,0.460566401,-0.732521772,0.997608602,0.65284729,0.544791281,-0.58252871,0.993526876,0.336195886,0.46398598,-0.64907372,0.997373819,0.545541525,0.795063913,-0.00153800845,0.996269941,0.438188016,0.785833418,0.00247758604,0.996272624,0.537589133,1.10872197,-0.0694292039,0.299038321,0.432298,1.08655024,0.0341201387,0.219751105,0.535387278,1.45168781,0.100432672,0.0143940849,0.41911608,1.43765295,0.309735388,0.0114808204,0.533458352,1.49571979,0.107546173,0.0139692007,0.414339095,1.4788636,0.327611029,0.0153825516,0.52464211,1.54937053,-0.108167619,0.00557471905,0.425291717,1.53310168,0.097428672,0.00669070939
37904.533333332845,0.522746921,0.183104619,-0.377053648,0.999967813,0.53267163,0.156679764,-0.353632569,0.999958158,0.537452042,0.15775767,-0.353835881,0.99996531,0.542163491,0.158770159,-0.353786618,0.999952853,0.515896142,0.153266206,-0.355906159,0.999949038,0.509307146,0.1520762,-0.356012195,0.999953151,0.503204644,0.151087433,-0.356175482,0.999934316,0.549024165,0.17521663,-0.171782687,0.999963,0.490499407,0.163254067,-0.183229908,0.999946952,0.531623423,0.215138167,-0.307987124,0.999976814,0.508422077,0.208590537,-0.310884029,0.999966323,0.600059867,0.359440774,-0.0511571541,0.999939382,0.417846143,0.331618816,-0.0410673097,0.999907553,0.594896495,0.615588,-0.13570261,0.993506372,0.398309141,0.577384531,-0.155801222,0.997759342,0.638351798,0.578560948,-0.521375656,0.997058034,0.349883735,0.513309419,-0.582446516,0.998912156,0.660882235,0.579140782,-0.595476747,0.993883431,0.322355062,0.499502331,-0.647245049,0.997400939,0.663059,0.549035,-0.624684691,0.994351149,0.324627221,0.463522434,-0.686028659,0.99761039,0.652974,0.545173287,-0.542165756,0.99356705,0.336552799,0.466293,-0.607676744,0.997379303,0.544050336,0.795336962,-0.00170085102,0.99631089,0.437113285,0.786336482,0.00264609489,0.996318698,0.535170436,1.11078572,-0.0849957392,0.319785506,0.432257324,1.08598638,0.0362057574,0.239485726,0.532056928,1.45285237,0.0944493786,0.0153907929,0.416715443,1.43570268,0.269092,0.0122592049,0.530142844,1.49622703,0.100743964,0.0150352819,0.412045211,1.47676611,0.283712029,0.0167607702,0.523115575,1.54942143,-0.107783861,0.00589678343,0.423319757,1.53134191,0.068628855,0.00707328
37937.899999999514,0.522247255,0.183554694,-0.371011645,0.999967396,0.532599092,0.157280266,-0.348718852,0.99995786,0.537275374,0.158297062,-0.348890275,0.99996537,0.541736186,0.159283713,-0.348847717,0.999952674,0.51554358,0.15421097,-0.350793868,0.999948,0.509031057,0.153077856,-0.350849748,0.999952376,0.50300318,0.152194932,-0.351000935,0.999932826,0.547921777,0.175835311,-0.165038064,0.999963284,0.490293682,0.164756954,-0.175473854,0.999947071,0.531439126,0.215307117,-0.300670356,0.99997592,0.508083403,0.209081724,-0.303353965,0.999965131,0.599343717,0.359539449,-0.039865002,0.999942064,0.41768837,0.333679587,-0.0362058766,0.999909699,0.595483363,0.61289233,-0.128439128,0.993323207,0.398694545,0.578009903,-0.156786025,0.997649,0.639030516,0.576172411,-0.520459116,0.997003734,0.350446403,0.514644384,-0.587266564,0.998899639,0.661478639,0.577191055,-0.594715118,0.993957102,0.323456675,0.503311753,-0.653119385,0.997431815,0.663413942,0.547299862,-0.624081314,0.994445801,0.325703323,0.465988934,-0.692061961,0.997645855,0.653728426,0.543075919,-0.541634619,0.993687928,0.337597042,0.468300909,-0.612719595,0.997423887,0.543594956,0.796189964,-0.00072945212,0.996415257,0.436995476,0.788107812,0.00170535827,0.996410072,0.534582198,1.11442184,-0.0819027871,0.323664874,0.432298094,1.08634675,0.0387290828,0.246180698,0.52923739,1.45480788,0.0916827545,0.0151255829,0.417062372,1.43426323,0.257822812,0.0121049508,0.526910067,1.49717188,0.0974305794,0.0151784113,0.412469238,1.47534752,0.271434456,0.0167864,0.520677209,1.55228984,-0.107617028,0.0058570127,0.423842341,1.53018737,0.0596564263,0.00700872159
37971.26666666618,0.522043347,0.187358081,-0.40276292,0.99996525,0.532353282,0.160246506,-0.380197108,0.999955237,0.537180305,0.160609365,-0.380383968,0.999963224,0.541641176,0.161108688,-0.38037774,0.999949455,0.515286088,0.158306777,-0.38245666,0.999943435,0.508847713,0.157284096,-0.382551342,0.999947608,0.50286597,0.156551912,-0.38270843,0.999926031,0.547010243,0.176196486,-0.188606545,0.999961734,0.489701152,0.167490691,-0.200335428,0.999943256,0.53121078,0.217854962,-0.328493774,0.999974251,0.508033514,0.212684497,-0.331643492,0.999963105,0.598649383,0.359556556,-0.0497209243,0.999941826,0.417663783,0.335783958,-0.0474972501,0.999906242,0.594802439,0.612847209,-0.136758864,0.992683768,0.398697972,0.579350352,-0.159873724,0.997310638,0.639036417,0.574655294,-0.529563904,0.996762097,0.349844456,0.513895452,-0.589284837,0.998766303,0.660843849,0.575136125,-0.607059717,0.993641376,0.322303981,0.503695071,-0.656853735,0.997232,0.662802577,0.545501471,-0.635412157,0.994193137,0.324495465,0.466680169,-0.698290646,0.997481287,0.65339762,0.541812181,-0.550263584,0.993330538,0.33675769,0.468608499,-0.615617633,0.997211814,0.542477965,0.798423529,-0.000878025836,0.996283,0.436934382,0.790144205,0.00185660855,0.996241748,0.533543229,1.11886251,-0.103817493,0.361057669,0.432330251,1.08698905,0.0330531448,0.279535681,0.529490411,1.46202922,0.0683106109,0.0244050249,0.415778726,1.44319081,0.276911557,0.0197670609,0.526615441,1.50434625,0.0748810694,0.023231877,0.412037671,1.48509765,0.292700231,0.0251945276,0.522596836,1.56222141,-0.137330368,0.0102859046,0.419880956,1.53844738,0.0699511766,0.0116933845
38004.63333333285,0.52221036,0.191773251,-0.455074102,0.99996382,0.532170713,0.16290015,-0.430313587,0.99995321,0.537003279,0.162699267,-0.430563599,0.999961317,0.541540742,0.162754551,-0.430632502,0.999946356,0.515212297,0.161181882,-0.435810953,0.999939859,0.508794308,0.159885049,-0.435944527,0.999943852,0.502790451,0.158832267,-0.43608427,0.999920607,0.546388686,0.17626594,-0.21241723,0.999960184,0.488993943,0.168293402,-0.243284732,0.999940217,0.531081,0.220830426,-0.369883537,0.999973118,0.508156657,0.216000274,-0.377907872,0.999962091,0.597421944,0.359499246,-0.0637089759,0.999940574,0.416431248,0.337029874,-0.0495408662,0.999901831,0.591785073,0.612723887,-0.128529206,0.99134016,0.39868781,0.57967943,-0.189188421,0.996819615,0.638689,0.57403183,-0.510085285,0.99622333,0.349291921,0.514361262,-0.637986839,0.998507798,0.660647929,0.573907435,-0.586041033,0.992759407,0.321762562,0.504812896,-0.708495378,0.996809721,0.662335157,0.54420197,-0.618082047,0.993455529,0.323848754,0.467481911,-0.749845445,0.997128189,0.652988613,0.54072243,-0.531976759,0.992323399,0.336256653,0.469094276,-0.664779961,0.996747494,0.542119682,0.798800588,-0.000645369408,0.995795071,0.436980575,0.790411472,0.00156353426,0.995715499,0.533169,1.1241858,-0.121842831,0.398513287,0.432354063,1.08844185,0.0150957322,0.312120289,0.529932141,1.46218216,0.0669587404,0.0418632701,0.415929675,1.44717038,0.268691838,0.0338184573,0.526880145,1.50517535,0.0737318844,0.0374380462,0.412465066,1.49018764,0.283877015,0.0394394323,0.526570797,1.56286645,-0.15186958,0.01967494,0.418888599,1.5420289,0.0454742201,0.0212616548
