time,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_LEFT_THUMB_CMC,Y_LEFT_THUMB_CMC,Z_LEFT_THUMB_CMC,X_LEFT_THUMB_MCP,Y_LEFT_THUMB_MCP,Z_LEFT_THUMB_MCP,X_LEFT_THUMB_IP,Y_LEFT_THUMB_IP,Z_LEFT_THUMB_IP,X_LEFT_THUMB_TIP,Y_LEFT_THUMB_TIP,Z_LEFT_THUMB_TIP,X_LEFT_INDEX_FINGER_MCP,Y_LEFT_INDEX_FINGER_MCP,Z_LEFT_INDEX_FINGER_MCP,X_LEFT_INDEX_FINGER_PIP,Y_LEFT_INDEX_FINGER_PIP,Z_LEFT_INDEX_FINGER_PIP,X_LEFT_INDEX_FINGER_DIP,Y_LEFT_INDEX_FINGER_DIP,Z_LEFT_INDEX_FINGER_DIP,X_LEFT_INDEX_FINGER_TIP,Y_LEFT_INDEX_FINGER_TIP,Z_LEFT_INDEX_FINGER_TIP,X_LEFT_MIDDLE_FINGER_MCP,Y_LEFT_MIDDLE_FINGER_MCP,Z_LEFT_MIDDLE_FINGER_MCP,X_LEFT_MIDDLE_FINGER_PIP,Y_LEFT_MIDDLE_FINGER_PIP,Z_LEFT_MIDDLE_FINGER_PIP,X_LEFT_MIDDLE_FINGER_DIP,Y_LEFT_MIDDLE_FINGER_DIP,Z_LEFT_MIDDLE_FINGER_DIP,X_LEFT_MIDDLE_FINGER_TIP,Y_LEFT_MIDDLE_FINGER_TIP,Z_LEFT_MIDDLE_FINGER_TIP,X_LEFT_RING_FINGER_MCP,Y_LEFT_RING_FINGER_MCP,Z_LEFT_RING_FINGER_MCP,X_LEFT_RING_FINGER_PIP,Y_LEFT_RING_FINGER_PIP,Z_LEFT_RING_FINGER_PIP,X_LEFT_RING_FINGER_DIP,Y_LEFT_RING_FINGER_DIP,Z_LEFT_RING_FINGER_DIP,X_LEFT_RING_FINGER_TIP,Y_LEFT_RING_FINGER_TIP,Z_LEFT_RING_FINGER_TIP,X_LEFT_PINKY_FINGER_MCP,Y_LEFT_PINKY_FINGER_MCP,Z_LEFT_PINKY_FINGER_MCP,X_LEFT_PINKY_FINGER_PIP,Y_LEFT_PINKY_FINGER_PIP,Z_LEFT_PINKY_FINGER_PIP,X_LEFT_PINKY_FINGER_DIP,Y_LEFT_PINKY_FINGER_DIP,Z_LEFT_PINKY_FINGER_DIP,X_LEFT_PINKY_FINGER_TIP,Y_LEFT_PINKY_FINGER_TIP,Z_LEFT_PINKY_FINGER_TIP,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_RIGHT_THUMB_CMC,Y_RIGHT_THUMB_CMC,Z_RIGHT_THUMB_CMC,X_RIGHT_THUMB_MCP,Y_RIGHT_THUMB_MCP,Z_RIGHT_THUMB_MCP,X_RIGHT_THUMB_IP,Y_RIGHT_THUMB_IP,Z_RIGHT_THUMB_IP,X_RIGHT_THUMB_TIP,Y_RIGHT_THUMB_TIP,Z_RIGHT_THUMB_TIP,X_RIGHT_INDEX_FINGER_MCP,Y_RIGHT_INDEX_FINGER_MCP,Z_RIGHT_INDEX_FINGER_MCP,X_RIGHT_INDEX_FINGER_PIP,Y_RIGHT_INDEX_FINGER_PIP,Z_RIGHT_INDEX_FINGER_PIP,X_RIGHT_INDEX_FINGER_DIP,Y_RIGHT_INDEX_FINGER_DIP,Z_RIGHT_INDEX_FINGER_DIP,X_RIGHT_INDEX_FINGER_TIP,Y_RIGHT_INDEX_FINGER_TIP,Z_RIGHT_INDEX_FINGER_TIP,X_RIGHT_MIDDLE_FINGER_MCP,Y_RIGHT_MIDDLE_FINGER_MCP,Z_RIGHT_MIDDLE_FINGER_MCP,X_RIGHT_MIDDLE_FINGER_PIP,Y_RIGHT_MIDDLE_FINGER_PIP,Z_RIGHT_MIDDLE_FINGER_PIP,X_RIGHT_MIDDLE_FINGER_DIP,Y_RIGHT_MIDDLE_FINGER_DIP,Z_RIGHT_MIDDLE_FINGER_DIP,X_RIGHT_MIDDLE_FINGER_TIP,Y_RIGHT_MIDDLE_FINGER_TIP,Z_RIGHT_MIDDLE_FINGER_TIP,X_RIGHT_RING_FINGER_MCP,Y_RIGHT_RING_FINGER_MCP,Z_RIGHT_RING_FINGER_MCP,X_RIGHT_RING_FINGER_PIP,Y_RIGHT_RING_FINGER_PIP,Z_RIGHT_RING_FINGER_PIP,X_RIGHT_RING_FINGER_DIP,Y_RIGHT_RING_FINGER_DIP,Z_RIGHT_RING_FINGER_DIP,X_RIGHT_RING_FINGER_TIP,Y_RIGHT_RING_FINGER_TIP,Z_RIGHT_RING_FINGER_TIP,X_RIGHT_PINKY_FINGER_MCP,Y_RIGHT_PINKY_FINGER_MCP,Z_RIGHT_PINKY_FINGER_MCP,X_RIGHT_PINKY_FINGER_PIP,Y_RIGHT_PINKY_FINGER_PIP,Z_RIGHT_PINKY_FINGER_PIP,X_RIGHT_PINKY_FINGER_DIP,Y_RIGHT_PINKY_FINGER_DIP,Z_RIGHT_PINKY_FINGER_DIP,X_RIGHT_PINKY_FINGER_TIP,Y_RIGHT_PINKY_FINGER_TIP,Z_RIGHT_PINKY_FINGER_TIP
52485.76666666703,0.668195426,0.430441409,6.53253238e-08,0.663724065,0.402605,-0.00593676791,0.666287,0.373440415,-0.00962953176,0.667739868,0.350834,-0.0130976196,0.665925086,0.331623405,-0.0166083686,0.69292134,0.361021757,-0.00465994608,0.704675794,0.344497293,-0.0101936925,0.710588336,0.333119035,-0.0155248558,0.714856267,0.32269454,-0.0195740722,0.699909568,0.373648,-0.0062093609,0.713721633,0.356360555,-0.0108531844,0.719984353,0.344066888,-0.0154006416,0.724130213,0.332784325,-0.0187707096,0.703634501,0.390324444,-0.00868073758,0.716800034,0.374882668,-0.0134902243,0.722921968,0.363330454,-0.0163584352,0.727147579,0.351910293,-0.018444784,0.70426023,0.410664409,-0.0117768468,0.715878308,0.405008852,-0.0161610972,0.722498953,0.399110854,-0.0176121518,0.727754235,0.392379254,-0.0184939336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
52519.133333333695,0.668709159,0.447626054,6.22681853e-08,0.66658175,0.418577611,-0.00565871876,0.670576334,0.389468163,-0.00876483694,0.673450232,0.367537141,-0.0116132386,0.673112214,0.348947257,-0.0144828912,0.697537661,0.386318117,-0.00420822576,0.709946,0.372755378,-0.0087174084,0.717561245,0.365546852,-0.0132274264,0.7240327,0.359130293,-0.0168643761,0.703715622,0.400674611,-0.00565014686,0.718194366,0.386948884,-0.00916803535,0.726463616,0.37825191,-0.0130587993,0.733479679,0.369640172,-0.0162588619,0.706158638,0.418094903,-0.0080217747,0.720415,0.408546567,-0.0123737259,0.729157507,0.402316421,-0.0153576937,0.736611724,0.395315379,-0.0176851861,0.705231845,0.438302368,-0.0109809935,0.716972,0.438165694,-0.0151102189,0.724312842,0.436475217,-0.0166209899,0.730650067,0.43329531,-0.0177351516,0.296537727,0.445227116,7.19266779e-09,0.295819849,0.423164308,-0.00655868184,0.287681907,0.40441218,-0.0105706928,0.280869544,0.387414455,-0.0145562608,0.280240655,0.367805779,-0.018483242,0.259642661,0.399822712,-0.00575522101,0.243185431,0.39445734,-0.0120650558,0.231912553,0.396164328,-0.0175725129,0.222193584,0.399873823,-0.0217236057,0.253114,0.412845194,-0.00667218165,0.233637199,0.409331739,-0.0122010084,0.221269786,0.40956232,-0.0164392125,0.210468963,0.411120653,-0.0195221566,0.250448,0.42627576,-0.00856950507,0.23178564,0.424463,-0.0135567877,0.220446929,0.424898505,-0.01636035,0.210246697,0.426346183,-0.0182210281,0.251816601,0.440307081,-0.0112969913,0.23670502,0.442320496,-0.015444044,0.22713016,0.444517434,-0.0170052145,0.218017384,0.447188467,-0.017961733
52552.500000000364,0.664449394,0.459950477,6.83912162e-08,0.662865639,0.431008935,-0.00596936,0.667806745,0.403389782,-0.00908109546,0.672536,0.38250345,-0.0118303746,0.674093187,0.363766968,-0.0145566799,0.694894493,0.405922562,-0.00417117169,0.707991719,0.396447688,-0.00817915238,0.715900481,0.393054783,-0.0122776171,0.722859681,0.389949471,-0.0156339798,0.700223684,0.421888053,-0.00519934297,0.715196311,0.412105024,-0.00813020486,0.723527491,0.40605256,-0.0115616135,0.730808556,0.400235325,-0.0144753531,0.701252401,0.440139174,-0.00719348853,0.716213524,0.434874177,-0.0113393208,0.724635065,0.431883216,-0.0142554203,0.732079148,0.428371757,-0.016524082,0.698586,0.459940463,-0.00976755656,0.709184527,0.464059412,-0.0141209345,0.715333879,0.465245306,-0.0157833882,0.720930398,0.46497041,-0.0169026256,0.293422401,0.446370363,3.91736066e-08,0.292516708,0.42257759,-0.00714435847,0.284425914,0.402517706,-0.0112359663,0.27864182,0.383578777,-0.0149709499,0.278395861,0.365217119,-0.0185798649,0.256186247,0.403532714,-0.00694497954,0.241429493,0.400689453,-0.0128618218,0.23174724,0.40322873,-0.017877033,0.223073766,0.4072662,-0.0216233507,0.249847084,0.41765064,-0.00713465083,0.231370911,0.415741891,-0.0118704718,0.22062996,0.415446669,-0.0150902458,0.210872442,0.416383415,-0.0173967965,0.248407111,0.432465941,-0.00826335,0.230548844,0.435142547,-0.0128226252,0.220408261,0.43785882,-0.0151582481,0.210950062,0.440784395,-0.0166272484,0.251712,0.447093278,-0.0102493977,0.237983316,0.454455167,-0.0143425465,0.22926347,0.459260672,-0.0158424545,0.220857903,0.46368891,-0.01661966
52585.86666666703,0.657865644,0.469024271,7.29000575e-08,0.655844867,0.440249622,-0.00604409352,0.660951614,0.412979215,-0.0087889,0.665894806,0.39244011,-0.0111840684,0.668230236,0.374473393,-0.0135507379,0.687810659,0.417503148,-0.00337490346,0.701016188,0.409266114,-0.00656975433,0.708961248,0.406374842,-0.0100203231,0.715797246,0.403811157,-0.0129979616,0.692762375,0.433835715,-0.00403768383,0.707096934,0.424766332,-0.00620066701,0.715393782,0.419567615,-0.00921221357,0.722746134,0.415060282,-0.0118678119,0.693448186,0.451858938,-0.00569741102,0.707845271,0.447318345,-0.00942295417,0.715624571,0.444831878,-0.0122138904,0.722543776,0.441959888,-0.0143995928,0.690691173,0.470960081,-0.00794914,0.699885309,0.475170016,-0.0123060718,0.70508,0.477709591,-0.0140765477,0.709908903,0.479352742,-0.0151974671,0.300168484,0.443855882,2.0543979e-08,0.30056107,0.419427067,-0.00696244789,0.293950438,0.397023499,-0.0111315427,0.288426399,0.377148092,-0.0150933787,0.287255049,0.358071208,-0.0189412609,0.265595734,0.393481731,-0.0059803715,0.250982553,0.387754887,-0.0117617706,0.241078496,0.387858599,-0.0169486813,0.232485428,0.389017373,-0.0209105816,0.258847117,0.407516867,-0.00654896256,0.241106063,0.402778506,-0.0112572135,0.230186805,0.400728583,-0.015098054,0.220461935,0.399689525,-0.0179150235,0.256686777,0.422744304,-0.00807258394,0.239015847,0.420026,-0.0126656517,0.228281707,0.419337928,-0.0155741638,0.2182675,0.418910682,-0.0174972247,0.258939981,0.438542724,-0.0104136122,0.244864136,0.441797584,-0.0146205416,0.235688984,0.444089144,-0.0163770914,0.226883501,0.445848346,-0.0173756592
52619.2333333337,0.653143048,0.479587108,7.72984592e-08,0.649627507,0.452037424,-0.0065738284,0.652286887,0.424914837,-0.0100621944,0.655494332,0.40424785,-0.0130323665,0.6568048,0.386595547,-0.0159760099,0.678433895,0.425545543,-0.00498627266,0.691069603,0.416184783,-0.0086015733,0.698807597,0.412385195,-0.0122617437,0.705707908,0.408810854,-0.0153385922,0.684131742,0.441265583,-0.00540460041,0.697825372,0.431476891,-0.00788785145,0.705758512,0.425274462,-0.0110097444,0.713035464,0.419311255,-0.013815,0.685814142,0.459074348,-0.00676198397,0.699394464,0.452754319,-0.0104421712,0.706918,0.448002309,-0.0132023152,0.713804722,0.44276157,-0.0155061902,0.684175372,0.478395522,-0.00875690673,0.693630934,0.481903285,-0.0128100356,0.699243,0.483393133,-0.0144882947,0.704580486,0.483615786,-0.0156875867,0.305748314,0.445671886,2.83795618e-08,0.307320416,0.420761377,-0.00649060169,0.301950276,0.39632085,-0.00989573263,0.297652096,0.375343829,-0.0130698681,0.297604293,0.356684297,-0.0161193721,0.273841053,0.387849838,-0.00396488747,0.25990513,0.379546016,-0.00847126916,0.250426054,0.377485305,-0.0129983537,0.242031619,0.376538,-0.0166059211,0.266897172,0.400514543,-0.00440741703,0.249886796,0.392512023,-0.00797881093,0.239685386,0.388180315,-0.0115997372,0.230535507,0.384628296,-0.01443299,0.263911545,0.415420681,-0.00583829172,0.247012854,0.40780279,-0.00969941914,0.236554,0.40374741,-0.0128914118,0.227136463,0.399984688,-0.015124931,0.264698982,0.432369024,-0.00804935116,0.250243634,0.433041334,-0.0117468424,0.241054401,0.43371594,-0.0135657424,0.232411161,0.433682919,-0.0147257634
52652.60000000037,0.648012,0.491479099,7.34558157e-08,0.644377112,0.464597225,-0.00614008447,0.646009266,0.437501222,-0.00935440231,0.647684813,0.41699,-0.0120959505,0.64851588,0.40016377,-0.0147786895,0.671674788,0.435379386,-0.00443554902,0.683507,0.42549625,-0.00791869871,0.690805852,0.421672255,-0.0114572551,0.697194099,0.418195844,-0.0144284489,0.677650094,0.450063854,-0.00492662471,0.690713,0.43953982,-0.00722798705,0.697966158,0.433351755,-0.00993102603,0.704458535,0.427477807,-0.0124017866,0.679919362,0.467351764,-0.00638029631,0.692929924,0.458838701,-0.00979393441,0.700013876,0.453020543,-0.012090303,0.706594706,0.447148442,-0.0140666906,0.679056764,0.48685497,-0.00846901815,0.688586235,0.489068419,-0.0123370076,0.694456,0.489732563,-0.0138503928,0.700160861,0.489287108,-0.0149185546,0.308575541,0.447706461,3.31661631e-08,0.309651583,0.422581583,-0.00649729,0.304501593,0.398302704,-0.00973333605,0.300461233,0.377313048,-0.0127595961,0.300308257,0.35918197,-0.0156925358,0.276700616,0.392444,-0.00425607432,0.263296187,0.383029103,-0.00874512363,0.254394561,0.380624682,-0.0131773,0.246057019,0.379053205,-0.0166914314,0.269875199,0.405166775,-0.00466624415,0.253173888,0.396332562,-0.00832774,0.24281466,0.39229086,-0.0119835585,0.233366057,0.388863534,-0.0148379495,0.267197222,0.420076668,-0.0060234936,0.250853419,0.412930042,-0.0099832518,0.240564272,0.409623086,-0.0131728062,0.230880827,0.406438351,-0.0154372789,0.268318594,0.437366724,-0.00811533816,0.254316807,0.438490719,-0.0120775,0.24542062,0.439816505,-0.0139665278,0.236758977,0.440287203,-0.0151210241
52685.96666666704,0.644186258,0.502395868,7.71453585e-08,0.640716612,0.475881785,-0.00576073676,0.642015815,0.450290084,-0.00915516354,0.643581152,0.430975676,-0.0121542886,0.644121468,0.413933456,-0.0151458262,0.667973399,0.446731687,-0.00467882119,0.679719448,0.436690807,-0.00831147376,0.686926901,0.433236033,-0.0118828742,0.693444669,0.430293351,-0.0148804719,0.673989236,0.461171,-0.00551378494,0.686982274,0.450919658,-0.00799939875,0.694241524,0.445541412,-0.0108502908,0.700915277,0.440648317,-0.0134395268,0.676313102,0.47836411,-0.00723846816,0.689250708,0.471090704,-0.0108747175,0.696724594,0.466147214,-0.0134801883,0.703687608,0.461392254,-0.0156902634,0.675510228,0.497780442,-0.0095300572,0.684914649,0.500883639,-0.0137039116,0.690956593,0.502417088,-0.0154126436,0.696862578,0.503143132,-0.0166006237,0.307662308,0.456069469,5.54738655e-08,0.308097392,0.431258619,-0.00830042362,0.302184254,0.407965153,-0.0124268373,0.297000974,0.388367027,-0.0160590447,0.297546715,0.370221078,-0.019524321,0.272880882,0.405565351,-0.00608624611,0.258238763,0.399442643,-0.0113353832,0.248497695,0.398400724,-0.0161009077,0.240061432,0.398543566,-0.0197483934,0.266923606,0.419248253,-0.00582288206,0.249530062,0.413648546,-0.0103794141,0.238539293,0.41210866,-0.0143129723,0.228946418,0.411529064,-0.0172032639,0.26524663,0.434791446,-0.00667792326,0.248085752,0.431211859,-0.0114174243,0.237344444,0.430655,-0.0148220276,0.227563679,0.4301548,-0.0170314685,0.267406017,0.452382505,-0.00842305,0.253271699,0.455838084,-0.0129124718,0.244342491,0.458500147,-0.0152753415,0.235506713,0.460163832,-0.0166626088
52719.33333333371,0.642721772,0.507117,8.05960241e-08,0.639086366,0.4826217,-0.00617669756,0.640304267,0.458302528,-0.00989540666,0.642098188,0.439069122,-0.0131583484,0.642022431,0.421568155,-0.0164295807,0.666037083,0.454561204,-0.00527942041,0.677191198,0.445195019,-0.00903641526,0.684070766,0.442967564,-0.0126979603,0.690563679,0.44163093,-0.0157538559,0.671953,0.469463438,-0.00596299954,0.684304595,0.460640728,-0.0084978,0.691447735,0.456723481,-0.0114275226,0.69811064,0.453514457,-0.0141615719,0.673989654,0.486572653,-0.00753038609,0.686498165,0.48124063,-0.0113217738,0.693781495,0.477997094,-0.0138982218,0.700656295,0.474760026,-0.0161289237,0.672720134,0.50523597,-0.00969046727,0.682020426,0.509111,-0.0140473703,0.687781811,0.51186049,-0.0157153104,0.693373144,0.513589919,-0.0168898515,0.305847734,0.465949863,5.68770027e-08,0.305484712,0.442904681,-0.00970974658,0.29893896,0.421857566,-0.0146301286,0.293238044,0.401419044,-0.0186013952,0.292237192,0.382999182,-0.0223457497,0.269670874,0.424055487,-0.00876281,0.2544671,0.42071262,-0.014407699,0.244620085,0.421310097,-0.0194171108,0.235788837,0.422515482,-0.023286026,0.264084965,0.43710053,-0.00768516585,0.245614976,0.434244573,-0.0125314267,0.234221563,0.433591515,-0.016574176,0.224045351,0.433564425,-0.0196421053,0.262902111,0.45103839,-0.00768484501,0.244852617,0.450170875,-0.0126227066,0.233679652,0.451104969,-0.0161739942,0.223549128,0.4519853,-0.0185483955,0.265650898,0.465908796,-0.00865920819,0.251647383,0.47201845,-0.0133900288,0.242407456,0.476229578,-0.0160096027,0.233421341,0.479466438,-0.0176325366
52752.700000000375,0.641355395,0.505684912,8.48920223e-08,0.63745,0.481898099,-0.00620662887,0.638728797,0.457730472,-0.00991934072,0.640831888,0.439654648,-0.0131525,0.641051769,0.422881424,-0.0163745582,0.664124727,0.454949617,-0.00585394446,0.675844193,0.446621835,-0.00980237685,0.682519257,0.445196748,-0.013415359,0.688121498,0.445169955,-0.0163081046,0.669865072,0.470703125,-0.00641854713,0.681886613,0.462415904,-0.00915782619,0.688568652,0.458862424,-0.0121688796,0.694350183,0.456514686,-0.0148854051,0.671785414,0.488050163,-0.00780539494,0.683600903,0.482759714,-0.0117919,0.690476418,0.480107427,-0.0143707404,0.696591318,0.478098512,-0.0165184755,0.670414388,0.506673217,-0.00974813197,0.679167807,0.511060774,-0.0143419942,0.684154093,0.514284492,-0.0160372797,0.68879509,0.516750038,-0.0171004757,0.307153225,0.46639,5.11933322e-08,0.306932956,0.445147336,-0.00893482193,0.300084502,0.425887,-0.013821953,0.29450056,0.407063,-0.0179676395,0.293976843,0.388600737,-0.0218905099,0.271462977,0.427281022,-0.00883264467,0.256167442,0.424031198,-0.0147603936,0.246156126,0.426022649,-0.0197056327,0.237308398,0.428499073,-0.0234731808,0.265374243,0.44096604,-0.00814197399,0.246749893,0.43856883,-0.0131222531,0.235719189,0.4375889,-0.0167087615,0.226347491,0.436736,-0.019319294,0.263929427,0.455425143,-0.00844895,0.24581109,0.455821216,-0.013377768,0.23502025,0.457077384,-0.0164531283,0.225232676,0.457856923,-0.0184537414,0.266882211,0.47010082,-0.0096808346,0.252901137,0.475764841,-0.0144099481,0.244020641,0.480265856,-0.0166132785,0.235480502,0.483792454,-0.0178870279
52786.066666667044,0.640037835,0.498484164,9.70012408e-08,0.635935783,0.475134,-0.00612473302,0.637046695,0.450375408,-0.00980047788,0.638419271,0.430968672,-0.0130065484,0.637205064,0.413035721,-0.0161999408,0.662394166,0.44671756,-0.00562453642,0.673712075,0.437898368,-0.00889799,0.680084705,0.435977936,-0.0120432843,0.685593307,0.435231924,-0.0146817081,0.668055534,0.462232351,-0.00597489672,0.679792106,0.453246057,-0.00802492257,0.685968101,0.44962886,-0.0105862133,0.691087484,0.447621465,-0.0130037367,0.670087516,0.479796737,-0.00712393,0.681751847,0.474038929,-0.0103073725,0.688168347,0.4714984,-0.0127589647,0.693948686,0.469450176,-0.0149183413,0.668842793,0.498441041,-0.00882877223,0.677348375,0.5026173,-0.0126325898,0.682150722,0.505049884,-0.0143213542,0.686552525,0.506387,-0.0155037483,0.312355697,0.464248389,4.3622e-08,0.31255725,0.440927446,-0.00789282098,0.306253791,0.418667614,-0.0125261694,0.301246554,0.39876169,-0.0167479124,0.300486177,0.379515827,-0.0207908489,0.277476817,0.417245448,-0.00683081569,0.26218015,0.413012,-0.0126677155,0.252228945,0.41426158,-0.0177798774,0.243819207,0.416328967,-0.0215842836,0.271191,0.431477636,-0.00682728877,0.253438622,0.427314132,-0.0115382141,0.242382854,0.425420851,-0.01529619,0.232640535,0.424598187,-0.017980922,0.269281864,0.446541399,-0.00786605105,0.251819789,0.445121706,-0.0123129217,0.240987286,0.444783121,-0.0152300317,0.231159613,0.444529712,-0.0171073359,0.271542847,0.461790949,-0.00981944334,0.257625461,0.466080934,-0.0136559224,0.248732507,0.468986899,-0.0152950119,0.240403384,0.471151501,-0.0162201617
52819.43333333371,0.639698386,0.491950244,9.35013276e-08,0.635312,0.468144864,-0.00625340128,0.635892749,0.442781806,-0.0100656375,0.636993647,0.423144966,-0.0133586992,0.63602066,0.405116,-0.0165560301,0.660511374,0.436897278,-0.00548287435,0.671373963,0.426184505,-0.00900749862,0.677484,0.423392355,-0.012350834,0.682972193,0.421373785,-0.0151432818,0.666030645,0.45159021,-0.00579679338,0.677334666,0.439530015,-0.00804289244,0.683227122,0.434441894,-0.0106263794,0.688254416,0.430479437,-0.0130817639,0.66822648,0.468750238,-0.00698769325,0.679274797,0.459554672,-0.0103282873,0.685379922,0.454690427,-0.0126537923,0.690874696,0.44964388,-0.0147247314,0.667622566,0.487975955,-0.00876142178,0.676310122,0.488766491,-0.0125296619,0.681040287,0.489203483,-0.0141032934,0.685326755,0.487901092,-0.0152839758,0.318047881,0.452332169,4.43269457e-08,0.319050074,0.427116871,-0.00732480362,0.313224703,0.403829,-0.011402945,0.308503538,0.384617388,-0.0151693877,0.309772849,0.365883708,-0.0188205522,0.28409034,0.401955068,-0.00593217,0.269869208,0.395717174,-0.0111991866,0.260315239,0.395571738,-0.0159475338,0.251854926,0.396517038,-0.0195647683,0.277695209,0.416192263,-0.00601805281,0.260783672,0.410087049,-0.0103234556,0.250189364,0.407807082,-0.0138727566,0.240798399,0.406407297,-0.016425008,0.275741488,0.431964636,-0.00706703681,0.258908838,0.428106129,-0.0112611251,0.248613656,0.426924586,-0.0141329048,0.239105269,0.425981939,-0.015986478,0.277888417,0.4489474,-0.00895453431,0.264125,0.451325685,-0.0127153713,0.255412579,0.453076601,-0.0143819703,0.24690482,0.454050958,-0.0153158139
52852.80000000038,0.639206588,0.486269653,9.62101083e-08,0.634701908,0.461849242,-0.00553388428,0.634983242,0.436742604,-0.00911776815,0.635699391,0.417156756,-0.0122881019,0.634341836,0.399658531,-0.0154049965,0.659312844,0.428054482,-0.0046108556,0.669911802,0.415902615,-0.00794585,0.676113129,0.41126886,-0.0111992098,0.681767106,0.407378167,-0.0139837582,0.665146828,0.442057461,-0.00531572569,0.675948322,0.429156691,-0.00756219961,0.681286156,0.422762841,-0.01029546,0.685943127,0.416789949,-0.0127653927,0.667769432,0.459062278,-0.00682433136,0.678208828,0.448065937,-0.0100353863,0.683550477,0.441125721,-0.0123790856,0.68847847,0.433860809,-0.0144291101,0.667525,0.478442788,-0.00884855073,0.675750434,0.477542549,-0.0124158375,0.68038094,0.476438522,-0.0139203845,0.684686422,0.473785043,-0.0150104323,0.323632121,0.441184819,5.07141493e-08,0.325271785,0.415641904,-0.00692518754,0.319856375,0.391288221,-0.0107850684,0.315813154,0.371084929,-0.01438733,0.317395687,0.352391928,-0.0179078765,0.29151845,0.386300921,-0.00572001701,0.277648,0.378201693,-0.0110035315,0.268333167,0.376449019,-0.0157132018,0.25994277,0.375744879,-0.019286098,0.284621775,0.399702638,-0.00603255723,0.268045425,0.391363,-0.0102301259,0.257814735,0.387548745,-0.0137000047,0.248602405,0.384504139,-0.016211696,0.282100111,0.415466666,-0.00728348689,0.265463,0.41020456,-0.0113690477,0.255025029,0.40794453,-0.0142091354,0.245218739,0.405657738,-0.0160855278,0.283620238,0.433240771,-0.00934858061,0.269910336,0.434338,-0.0130259562,0.261054397,0.435103297,-0.0146592828,0.25229454,0.434838355,-0.0156008545
52886.16666666705,0.639901578,0.481060028,1.03561163e-07,0.634816051,0.456570238,-0.00536432257,0.635191381,0.431179821,-0.00868688896,0.636123419,0.411800146,-0.0116402209,0.635230958,0.394729406,-0.0145541811,0.660028934,0.422103137,-0.00402571075,0.670701444,0.409875542,-0.00720283622,0.677073777,0.404615164,-0.0105528105,0.682753086,0.400009155,-0.0134406453,0.666035116,0.436487406,-0.00493280776,0.677092731,0.423166,-0.00715297041,0.682753801,0.415786594,-0.010219316,0.687610328,0.408680797,-0.0129101723,0.66865164,0.453649163,-0.00660729874,0.679312646,0.441816,-0.00991265569,0.684397936,0.434667617,-0.0124091338,0.689045072,0.427102149,-0.014496401,0.668217957,0.472812951,-0.0087702442,0.676543236,0.470654,-0.012685826,0.68113482,0.469170511,-0.0142305456,0.685441732,0.466531128,-0.0152120786,0.32709524,0.430786729,5.13036085e-08,0.329889417,0.403690755,-0.00617619464,0.325244188,0.377852619,-0.00950190518,0.321603268,0.356470674,-0.0126512889,0.32324025,0.337869585,-0.0158122126,0.297798485,0.372222275,-0.00515872566,0.284451336,0.362004876,-0.0100635262,0.275520563,0.358396053,-0.0144563699,0.267139912,0.35596481,-0.0178784691,0.290473729,0.384620607,-0.00575082144,0.274192333,0.373689473,-0.00965230539,0.264404356,0.368240178,-0.0129801705,0.255323946,0.364069074,-0.0155151198,0.287214041,0.399995118,-0.00720429,0.270768225,0.391898125,-0.0111362794,0.260569096,0.387875557,-0.0139459986,0.250921339,0.384380639,-0.0159011222,0.287537038,0.417787492,-0.00938641932,0.273634791,0.416657984,-0.013027749,0.264849424,0.415872931,-0.014681912,0.256236643,0.414323926,-0.0157248061
